--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1568): Entered the Android system server!
I/SystemServer( 1568): Waiting for installd to be ready.
I/SystemServer( 1568): Enabled StrictMode logging for WM Looper
I/Installer( 1568): connecting...
I/SystemServer( 1568): Power Manager
I/SystemServer( 1568): Activity Manager
I/ActivityManager( 1568): Memory class: 384
W/BatteryStatsImpl( 1568): Couldn't get kernel wake lock stats
I/AppOps  ( 1568): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1568): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1568): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1568): Display Manager
I/ActivityManager( 1568): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1568): Telephony Registry
I/SystemServer( 1568): Scheduling Policy
I/DisplayManagerService( 1568): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1568): Package Manager
W/FileUtils( 1568): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1568):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1568):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1568):   Scheme: "mmsto"
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/BackupManagerService( 1568): Received broadcast Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.mikifus.padland flg=0x4000010 (has extras) }
V/BackupManagerService( 1568): addPackageParticipantsLocked: #1
I/ChromeSync( 2085): [Persistence,AffiliationManager] One of affiliation or grouping data for android://KSmUCdTXmQS-j9D_O8l1jvyu41Pjn2mc5cb0Gvx1e9H1Aj4JCzHs_uTW26nbtH65K-YfijtBsQxGp-8R6k6HFg==@com.mikifus.padland/ was not found. Marking affiliation data as stale...
I/PackageManager( 1568):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1568):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1568):   Scheme: "sms"
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/Icing   ( 2085): IndexChimeraService.getServiceInterface callingPackage=com.google.android.googlequicksearchbox componentName=null serviceId=21
D/dalvikvm( 1832): GC_FOR_ALLOC freed 392K, 17% free 3661K/4380K, paused 9ms, total 9ms
I/PackageManager( 1568):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1568):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1568):   Scheme: "smsto"
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1568):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1568):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1568):   Scheme: "mms"
D/EGL_emulation( 1988): eglMakeCurrent: 0xb9198580: ver 3 0
D/dalvikvm( 1568): GC_EXPLICIT freed 2416K, 47% free 8880K/16548K, paused 14ms+3ms, total 93ms
D/AndroidRuntime( 3999): Shutting down VM
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 3999): GC_CONCURRENT freed 93K, 15% free 552K/648K, paused 0ms+0ms, total 1ms
I/PackageManager( 1568):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1568):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1568):   Scheme: "mmsto"
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 2085): GC_FOR_ALLOC freed 1743K, 11% free 21779K/24272K, paused 34ms, total 34ms
W/Icing   ( 2085): No valid account for uploading user actions
I/Icing   ( 2085): Usage reports ok 0, Failed Usage reports 0, indexed 0, rejected 0
I/Icing   ( 2085): Indexing com.google.android.googlequicksearchbox-applications from com.google.android.googlequicksearchbox
I/Icing   ( 2085): Indexing com.google.android.gms-apps from com.google.android.gms
I/Icing   ( 2085): Indexing done com.google.android.googlequicksearchbox-applications
I/Icing   ( 2085): Indexing done com.google.android.gms-apps
I/Icing   ( 2085): Indexing com.google.android.gms-internal.3p:MobileApplication from com.google.android.gms
I/Icing   ( 2085): Indexing done com.google.android.gms-internal.3p:MobileApplication
D/AndroidRuntime( 4020): 
D/AndroidRuntime( 4020): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
W/linker  ( 4020): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/AndroidRuntime( 4020): CheckJNI is ON
D/dalvikvm( 4020): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 4020): Added shared lib libjavacore.so 0x0
D/dalvikvm( 4020): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 4020): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 4020): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 4020): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 4020): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 4020): failed to load memtrack module: -2
D/AndroidRuntime( 4020): Calling main entry com.android.commands.pm.Pm
W/ActivityManager( 1568): No content provider found for permission revoke: file:///sdcard/ripper.apk
W/ActivityManager( 1568): No content provider found for permission revoke: file:///sdcard/ripper.apk
I/PackageManager( 1568): Copying native libraries to /data/app-lib/vmdl1060904192
I/PackageParser( 1568): it.unina.android.ripper: compat added android.permission.WRITE_EXTERNAL_STORAGE android.permission.READ_PHONE_STATE
D/EGL_emulation( 1988): eglMakeCurrent: 0xb9198580: ver 3 0
I/PackageManager( 1568): Running dexopt on: it.unina.android.ripper
W/linker  ( 4031): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/dalvikvm( 4031): DexOpt: load 4ms, verify+opt 29ms, 936700 bytes
I/ActivityManager( 1568): Force stopping it.unina.android.ripper appid=10066 user=-1: update pkg
I/InputReader( 1568): Reconfiguring input devices.  changes=0x00000010
W/Launcher.Model( 2217): Nobody to tell about the new app.  Launcher is probably loading.
D/Documents( 3243): Used cached roots for com.android.providers.downloads.documents
D/Documents( 3243): Used cached roots for com.android.externalstorage.documents
D/Documents( 3243): Used cached roots for com.android.providers.media.documents
D/Documents( 3243): Update found 6 roots in 7ms
I/PackageManager( 1568):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1568):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1568):   Scheme: "sms"
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/BackupManagerService( 1568): Received broadcast Intent { act=android.intent.action.PACKAGE_ADDED dat=package:it.unina.android.ripper flg=0x4000010 (has extras) }
V/BackupManagerService( 1568): addPackageParticipantsLocked: #1
I/Auth    ( 2085): [SupervisedAccountIntentOperation] onHandleIntent(): android.intent.action.PACKAGE_ADDED
W/GCM     ( 1776): Unexpected forwarded intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:it.unina.android.ripper flg=0x4000010 cmp=com.google.android.gms/.chimera.PersistentIntentOperationService (has extras) }
I/ChromeSync( 2085): [Sync,SyncIntentOperation] Handling the intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:it.unina.android.ripper flg=0x4000010 cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
W/GCM     ( 1776): Unexpected forwarded intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:it.unina.android.ripper flg=0x4000010 cmp=com.google.android.gms/.chimera.PersistentIntentOperationService (has extras) }
I/FontLog ( 2085): Package it.unina.android.ripper has no metadata [CONTEXT service_id=132 ]
I/ChromeSync( 2085): [Persistence,AffiliationManager] One of affiliation or grouping data for android://KSmUCdTXmQS-j9D_O8l1jvyu41Pjn2mc5cb0Gvx1e9H1Aj4JCzHs_uTW26nbtH65K-YfijtBsQxGp-8R6k6HFg==@it.unina.android.ripper/ was not found. Marking affiliation data as stale...
D/dalvikvm( 1832): GC_FOR_ALLOC freed 464K, 18% free 3608K/4380K, paused 3ms, total 5ms
I/PackageManager( 1568):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1568):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1568):   Scheme: "smsto"
I/Icing.InternalIcingCorporaProvider( 2176): Updating corpora: A: it.unina.android.ripper, C: MAYBE
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1568):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1568):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1568):   Scheme: "mms"
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1568):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1568):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1568):   Scheme: "mmsto"
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1568): GC_EXPLICIT freed 1775K, 49% free 8582K/16548K, paused 0ms+1ms, total 95ms
D/dalvikvm( 1568): WAIT_FOR_CONCURRENT_GC blocked 7ms
D/AndroidRuntime( 4020): Shutting down VM
D/dalvikvm( 1568): WAIT_FOR_CONCURRENT_GC blocked 11ms
D/dalvikvm( 4020): GC_CONCURRENT freed 93K, 15% free 552K/648K, paused 0ms+0ms, total 0ms
D/dalvikvm( 1568): WAIT_FOR_CONCURRENT_GC blocked 9ms
I/PackageManager( 1568):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1568):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1568):   Scheme: "sms"
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/Icing   ( 2085): IndexChimeraService.getServiceInterface callingPackage=com.google.android.googlequicksearchbox componentName=null serviceId=21
D/dalvikvm( 1832): GC_FOR_ALLOC freed 395K, 17% free 3663K/4380K, paused 2ms, total 2ms
I/PackageManager( 1568):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1568):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1568):   Scheme: "smsto"
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1568):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1568):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1568):   Scheme: "mms"
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1568):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1568):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1568):   Scheme: "mmsto"
W/Icing.InternalIcingCorporaProvider( 2176): Application table change notification failed.
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
W/Icing   ( 2085): No valid account for uploading user actions
I/Icing   ( 2085): Usage reports ok 0, Failed Usage reports 0, indexed 0, rejected 0
I/Icing   ( 2085): Indexing com.google.android.gms-apps from com.google.android.gms
I/Icing   ( 2085): Indexing done com.google.android.gms-apps
D/EGL_emulation( 1988): eglMakeCurrent: 0xb9198580: ver 3 0
D/AndroidRuntime( 4037): 
D/AndroidRuntime( 4037): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
W/linker  ( 4037): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/AndroidRuntime( 4037): CheckJNI is ON
D/dalvikvm( 4037): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 4037): Added shared lib libjavacore.so 0x0
D/dalvikvm( 4037): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 4037): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 4037): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 4037): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 4037): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 4037): failed to load memtrack module: -2
D/AndroidRuntime( 4037): Calling main entry com.android.commands.am.Am
I/ActivityManager( 1568): Force stopping com.mikifus.padland appid=10065 user=0: start instr
D/dalvikvm( 1145): GC_EXPLICIT freed 39K, 8% free 2993K/3220K, paused 1ms+0ms, total 3ms
I/ActivityManager( 1568): Start proc com.mikifus.padland for added application com.mikifus.padland: pid=4048 uid=10065 gids={50065, 3003}
D/dalvikvm( 1145): GC_EXPLICIT freed <1K, 8% free 2993K/3220K, paused 0ms+0ms, total 3ms
D/dalvikvm( 1145): GC_EXPLICIT freed <1K, 8% free 2993K/3220K, paused 0ms+0ms, total 2ms
I/TestRunner( 4048): started: testApplication(it.unina.android.ripper.RipperTestCase)
V/AndroidRipperService( 3967): onBind()
V/AndroidRipperService( 3967): onBind()
V/AndroidRipperService( 3967): register()
I/ActivityManager( 1568): START u0 {act=android.intent.action.MAIN flg=0x10000000 cmp=com.mikifus.padland/.SplashActivity} from pid 4048
D/dalvikvm( 1568): GC_FOR_ALLOC freed 1089K, 49% free 8552K/16548K, paused 9ms, total 9ms
I/dalvikvm( 4048): Could not find method android.content.Context.getSystemService, referenced from method androidx.appcompat.app.AppCompatDelegateImpl.H
W/dalvikvm( 4048): VFY: unable to resolve virtual method 623: Landroid/content/Context;.getSystemService (Ljava/lang/Class;)Ljava/lang/Object;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x002d
I/dalvikvm( 4048): Could not find method android.view.Window$Callback.onPointerCaptureChanged, referenced from method androidx.appcompat.view.WindowCallbackWrapper.onPointerCaptureChanged
W/dalvikvm( 4048): VFY: unable to resolve interface method 2863: Landroid/view/Window$Callback;.onPointerCaptureChanged (Z)V
D/dalvikvm( 4048): VFY: replacing opcode 0x72 at 0x0002
I/dalvikvm( 4048): Could not find method android.view.Window$Callback.onProvideKeyboardShortcuts, referenced from method androidx.appcompat.view.WindowCallbackWrapper.onProvideKeyboardShortcuts
W/dalvikvm( 4048): VFY: unable to resolve interface method 2865: Landroid/view/Window$Callback;.onProvideKeyboardShortcuts (Ljava/util/List;Landroid/view/Menu;I)V
D/dalvikvm( 4048): VFY: replacing opcode 0x72 at 0x0002
W/dalvikvm( 4048): VFY: unable to find class referenced in signature (Landroid/view/SearchEvent;)
I/dalvikvm( 4048): Could not find method android.view.Window$Callback.onSearchRequested, referenced from method androidx.appcompat.view.WindowCallbackWrapper.onSearchRequested
W/dalvikvm( 4048): VFY: unable to resolve interface method 2867: Landroid/view/Window$Callback;.onSearchRequested (Landroid/view/SearchEvent;)Z
D/dalvikvm( 4048): VFY: replacing opcode 0x72 at 0x0002
I/dalvikvm( 4048): Could not find method android.view.Window$Callback.onWindowStartingActionMode, referenced from method androidx.appcompat.view.WindowCallbackWrapper.onWindowStartingActionMode
W/dalvikvm( 4048): VFY: unable to resolve interface method 2871: Landroid/view/Window$Callback;.onWindowStartingActionMode (Landroid/view/ActionMode$Callback;I)Landroid/view/ActionMode;
D/dalvikvm( 4048): VFY: replacing opcode 0x72 at 0x0002
I/dalvikvm( 4048): Could not find method android.content.res.TypedArray.getChangingConfigurations, referenced from method androidx.appcompat.widget.TintTypedArray.getChangingConfigurations
W/dalvikvm( 4048): VFY: unable to resolve virtual method 859: Landroid/content/res/TypedArray;.getChangingConfigurations ()I
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0002
I/dalvikvm( 4048): Could not find method android.content.res.TypedArray.getType, referenced from method androidx.appcompat.widget.TintTypedArray.getType
W/dalvikvm( 4048): VFY: unable to resolve virtual method 881: Landroid/content/res/TypedArray;.getType (I)I
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0008
I/dalvikvm( 4048): Could not find method android.content.Context.createDeviceProtectedStorageContext, referenced from method androidx.core.content.ContextCompat.createDeviceProtectedStorageContext
W/dalvikvm( 4048): VFY: unable to resolve virtual method 593: Landroid/content/Context;.createDeviceProtectedStorageContext ()Landroid/content/Context;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.content.Context.getCodeCacheDir, referenced from method androidx.core.content.ContextCompat.getCodeCacheDir
W/dalvikvm( 4048): VFY: unable to resolve virtual method 600: Landroid/content/Context;.getCodeCacheDir ()Ljava/io/File;
D/gralloc_ranchu( 1144): gralloc_alloc: Creating ashmem region of size 7753728
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.content.Context.getColor, referenced from method androidx.core.content.ContextCompat.getColor
W/dalvikvm( 4048): VFY: unable to resolve virtual method 601: Landroid/content/Context;.getColor (I)I
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.content.Context.getColorStateList, referenced from method androidx.core.content.ContextCompat.getColorStateList
W/dalvikvm( 4048): VFY: unable to resolve virtual method 602: Landroid/content/Context;.getColorStateList (I)Landroid/content/res/ColorStateList;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.content.Context.getDataDir, referenced from method androidx.core.content.ContextCompat.getDataDir
W/dalvikvm( 4048): VFY: unable to resolve virtual method 604: Landroid/content/Context;.getDataDir ()Ljava/io/File;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.content.Context.getDrawable, referenced from method androidx.core.content.ContextCompat.getDrawable
W/dalvikvm( 4048): VFY: unable to resolve virtual method 605: Landroid/content/Context;.getDrawable (I)Landroid/graphics/drawable/Drawable;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
D/dalvikvm( 4048): GC_CONCURRENT freed 235K, 12% free 3147K/3572K, paused 0ms+7ms, total 16ms
I/dalvikvm( 4048): Could not find method android.content.Context.getMainExecutor, referenced from method androidx.core.content.ContextCompat.getMainExecutor
W/dalvikvm( 4048): VFY: unable to resolve virtual method 612: Landroid/content/Context;.getMainExecutor ()Ljava/util/concurrent/Executor;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.content.Context.getNoBackupFilesDir, referenced from method androidx.core.content.ContextCompat.getNoBackupFilesDir
W/dalvikvm( 4048): VFY: unable to resolve virtual method 614: Landroid/content/Context;.getNoBackupFilesDir ()Ljava/io/File;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.content.Context.getSystemService, referenced from method androidx.core.content.ContextCompat.getSystemService
W/dalvikvm( 4048): VFY: unable to resolve virtual method 623: Landroid/content/Context;.getSystemService (Ljava/lang/Class;)Ljava/lang/Object;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.content.Context.getSystemServiceName, referenced from method androidx.core.content.ContextCompat.getSystemServiceName
W/dalvikvm( 4048): VFY: unable to resolve virtual method 625: Landroid/content/Context;.getSystemServiceName (Ljava/lang/Class;)Ljava/lang/String;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.content.Context.isDeviceProtectedStorage, referenced from method androidx.core.content.ContextCompat.isDeviceProtectedStorage
W/dalvikvm( 4048): VFY: unable to resolve virtual method 628: Landroid/content/Context;.isDeviceProtectedStorage ()Z
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.content.Context.startForegroundService, referenced from method androidx.core.content.ContextCompat.startForegroundService
W/dalvikvm( 4048): VFY: unable to resolve virtual method 644: Landroid/content/Context;.startForegroundService (Landroid/content/Intent;)Landroid/content/ComponentName;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.addKeyboardNavigationClusters, referenced from method androidx.core.view.ViewCompat.addKeyboardNavigationClusters
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2250: Landroid/view/View;.addKeyboardNavigationClusters (Ljava/util/Collection;I)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Failed resolving Landroidx/core/view/ViewCompat$b; interface 458 'Landroid/view/View$OnUnhandledKeyEventListener;'
W/dalvikvm( 4048): Link of class 'Landroidx/core/view/ViewCompat$b;' failed
E/dalvikvm( 4048): Could not find class 'androidx.core.view.ViewCompat$b', referenced from method androidx.core.view.ViewCompat.addOnUnhandledKeyEventListener
W/dalvikvm( 4048): VFY: unable to resolve new-instance 1502 (Landroidx/core/view/ViewCompat$b;) in Landroidx/core/view/ViewCompat;
D/dalvikvm( 4048): VFY: replacing opcode 0x22 at 0x0018
I/dalvikvm( 4048): Could not find method android.view.View.cancelDragAndDrop, referenced from method androidx.core.view.ViewCompat.cancelDragAndDrop
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2259: Landroid/view/View;.cancelDragAndDrop ()V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
W/dalvikvm( 4048): VFY: unable to find class referenced in signature (Landroid/view/WindowInsets;)
I/dalvikvm( 4048): Could not find method android.view.View.dispatchApplyWindowInsets, referenced from method androidx.core.view.ViewCompat.dispatchApplyWindowInsets
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2266: Landroid/view/View;.dispatchApplyWindowInsets (Landroid/view/WindowInsets;)Landroid/view/WindowInsets;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x000a
I/dalvikvm( 4048): Could not find method android.view.View.dispatchNestedFling, referenced from method androidx.core.view.ViewCompat.dispatchNestedFling
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2272: Landroid/view/View;.dispatchNestedFling (FFZ)Z
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.dispatchNestedPreFling, referenced from method androidx.core.view.ViewCompat.dispatchNestedPreFling
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2273: Landroid/view/View;.dispatchNestedPreFling (FF)Z
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.dispatchNestedPreScroll, referenced from method androidx.core.view.ViewCompat.dispatchNestedPreScroll
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2274: Landroid/view/View;.dispatchNestedPreScroll (II[I[I)Z
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.dispatchNestedScroll, referenced from method androidx.core.view.ViewCompat.dispatchNestedScroll
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2275: Landroid/view/View;.dispatchNestedScroll (IIII[I)Z
D/dalvikvm( 4048): VFY: replacing opcode 0x74 at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.getBackgroundTintList, referenced from method androidx.core.view.ViewCompat.getBackgroundTintList
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2293: Landroid/view/View;.getBackgroundTintList ()Landroid/content/res/ColorStateList;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.getBackgroundTintMode, referenced from method androidx.core.view.ViewCompat.getBackgroundTintMode
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2294: Landroid/view/View;.getBackgroundTintMode ()Landroid/graphics/PorterDuff$Mode;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.getElevation, referenced from method androidx.core.view.ViewCompat.getElevation
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2304: Landroid/view/View;.getElevation ()F
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.getImportantForAutofill, referenced from method androidx.core.view.ViewCompat.getImportantForAutofill
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2311: Landroid/view/View;.getImportantForAutofill ()I
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.getNextClusterForwardId, referenced from method androidx.core.view.ViewCompat.getNextClusterForwardId
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2329: Landroid/view/View;.getNextClusterForwardId ()I
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.getScrollIndicators, referenced from method androidx.core.view.ViewCompat.getScrollIndicators
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2350: Landroid/view/View;.getScrollIndicators ()I
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.getSystemGestureExclusionRects, referenced from method androidx.core.view.ViewCompat.getSystemGestureExclusionRects
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2353: Landroid/view/View;.getSystemGestureExclusionRects ()Ljava/util/List;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.getTransitionName, referenced from method androidx.core.view.ViewCompat.getTransitionName
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2358: Landroid/view/View;.getTransitionName ()Ljava/lang/String;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.getTranslationZ, referenced from method androidx.core.view.ViewCompat.getTranslationZ
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2361: Landroid/view/View;.getTranslationZ ()F
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.getZ, referenced from method androidx.core.view.ViewCompat.getZ
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2372: Landroid/view/View;.getZ ()F
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.hasExplicitFocusable, referenced from method androidx.core.view.ViewCompat.hasExplicitFocusable
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2373: Landroid/view/View;.hasExplicitFocusable ()Z
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.hasNestedScrollingParent, referenced from method androidx.core.view.ViewCompat.hasNestedScrollingParent
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2376: Landroid/view/View;.hasNestedScrollingParent ()Z
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.isFocusedByDefault, referenced from method androidx.core.view.ViewCompat.isFocusedByDefault
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2388: Landroid/view/View;.isFocusedByDefault ()Z
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
